id,Action
32689,0.9096345293134099
32690,0.9616557834146036
32691,0.9619609214725109
32692,0.9884739560144351
32693,0.9709534956286751
32694,0.9027031017720062
32695,0.992524716256538
32696,0.9840749842193994
32697,0.9816509044939858
32698,0.9434698514194687
32699,0.9494966639620527
32700,0.9448459702798508
32701,0.9248727603064196
32702,0.9161215922038123
32703,0.980608268093879
32704,0.9902728325657191
32705,0.9682612452218862
32706,0.9356497386684539
32707,0.7903060538846417
32708,0.9630380032597813
32709,0.9947463669798414
32710,0.9651742870450203
32711,0.9415049877833862
32712,0.8536036928336936
32713,0.9239565256616117
32714,0.8392098683650663
32715,0.9702988929237404
32716,0.9848338120271519
32717,0.9857452692082624
32718,0.9581528317023972
32719,0.9641600599135599
32720,0.9096345293134099
32721,0.9635715443323465
32722,0.9427677010222352
32723,0.9972235134187277
32724,0.9082684042079923
32725,0.9648081397412599
32726,0.9860469115098697
32727,0.985781674346429
32728,0.9014146691771838
32729,0.9751187223794687
32730,0.985781674346429
32731,0.9893003356343892
32732,0.9792917974091031
32733,0.9516569369342109
32734,0.825639899188156
32735,0.9074139813294047
32736,0.9884517102243727
32737,0.9639242825048275
32738,0.9734713351766695
32739,0.9316420992553498
32740,0.9374131092569116
32741,0.9796944702019603
32742,0.9852497779684605
32743,0.9604444434264309
32744,0.9581528317023972
32745,0.9247886797351257
32746,0.9517879557479457
32747,0.9517879557479457
32748,0.9875062329081389
32749,0.9271665295871316
32750,0.9939119343048809
32751,0.9668343119282866
32752,0.8996953685204334
32753,0.9714803555734798
32754,0.973785063208811
32755,0.9334592192702281
32756,0.9824063258188659
32757,0.9316420992553498
32758,0.9824453384140831
32759,0.985781674346429
32760,0.8973298219380645
32761,0.8996953685204334
32762,0.937041746620386
32763,0.8422935824340098
32764,0.9686708053752705
32765,0.9683312229018476
32766,0.9687557558262855
32767,0.869501864299281
32768,0.8762519688591881
32769,0.9227744008490172
32770,0.9727013101754953
32771,0.9748236333961653
32772,0.9104551755523576
32773,0.9929942202994485
32774,0.9730325838949637
32775,0.976085564090775
32776,0.9719679596284438
32777,0.9868041480738167
32778,0.9542969837178493
32779,0.9428550014793281
32780,0.9725814714450708
32781,0.9316420992553498
32782,0.8672488473032743
32783,0.9899531290544078
32784,0.9724676133373228
32785,0.7977578693457688
32786,0.8371039989570109
32787,0.9027031017720062
32788,0.9509625518286576
32789,0.9742424151314334
32790,0.9681099595687782
32791,0.9664486777686454
32792,0.9650993398487064
32793,0.970956602764347
32794,0.9161215922038123
32795,0.9554538514244884
32796,0.9928553753649844
32797,0.9441207420600672
32798,0.9699754167419911
32799,0.986783124191236
32800,0.9943244633336036
32801,0.9027031017720062
32802,0.9509625518286576
32803,0.9598441943204207
32804,0.7672273230175115
32805,0.9485355908261259
32806,0.9027031017720062
32807,0.9816509044939858
32808,0.9434698514194687
32809,0.9992303945211835
32810,0.9677715326278056
32811,0.9636983692854257
32812,0.9587055363205174
32813,0.9736026985912398
32814,0.9947463669798414
32815,0.984926882699951
32816,0.9441207420600672
32817,0.8775957183787515
32818,0.9651564756374069
32819,0.9852171213220755
32820,0.7830256221667046
32821,0.973282454250653
32822,0.737649005237789
32823,0.969991400126483
32824,0.8374771687479993
32825,0.9884517102243727
32826,0.9027031017720062
32827,0.9622440521792464
32828,0.987582498460967
32829,0.9316420992553498
32830,0.9738442226229592
32831,0.9547758100843255
32832,0.9052758296503152
32833,0.9294951454245114
32834,0.869501864299281
32835,0.9816509044939858
32836,0.9494966639620527
32837,0.9947463669798414
32838,0.933628326756128
32839,0.8643842952109085
32840,0.8946055824879542
32841,0.9523659775547665
32842,0.9248727603064196
32843,0.8254212395002866
32844,0.8654588050674487
32845,0.8289843604327543
32846,0.9672296313736544
32847,0.9734713351766695
32848,0.9582279374238819
32849,0.9554123591641155
32850,0.9494966639620527
32851,0.9901842584947936
32852,0.9485355908261259
32853,0.8392098683650663
32854,0.9506187952879454
32855,0.9473790296060945
32856,0.9089833154860754
32857,0.9297427444648959
32858,0.9594750230284015
32859,0.9699754167419911
32860,0.8527791326262312
32861,0.9818441550184015
32862,0.951663061364521
32863,0.9694856476393652
32864,0.9280537222266061
32865,0.9962906780387675
32866,0.9428526052351512
32867,0.9286265534945481
32868,0.9473919299357035
32869,0.826427759916184
32870,0.9836510638559759
32871,0.9089833154860754
32872,0.826427759916184
32873,0.9480121284953562
32874,0.9213867860636096
32875,0.7815044161017042
32876,0.9594750230284015
32877,0.9293960634791386
32878,0.9952062637164133
32879,0.7991354953459124
32880,0.8289843604327543
32881,0.9074139813294047
32882,0.8855318916502579
32883,0.9619299682158658
32884,0.9947463669798414
32885,0.9291158194620331
32886,0.9485355908261259
32887,0.9517879557479457
32888,0.972562403815663
32889,0.9052758296503152
32890,0.9547758100843255
32891,0.9568201425140627
32892,0.9861994304569047
32893,0.972562403815663
32894,0.9468403444501751
32895,0.9943980931128145
32896,0.9807813844975025
32897,0.9856796314663789
32898,0.9781492028610199
32899,0.826427759916184
32900,0.9507873435876592
32901,0.9082684042079923
32902,0.9861227948344777
32903,0.9963121046270536
32904,0.9654448754045276
32905,0.9985566038211031
32906,0.8906633630424418
32907,0.9891396745037745
32908,0.9616294175091245
32909,0.9055387085515394
32910,0.9821889015713962
32911,0.955397331067121
32912,0.9068669053083597
32913,0.8730799027052284
32914,0.9625315640649872
32915,0.9625315640649872
32916,0.8886709144016705
32917,0.9343443557370475
32918,0.9686708053752705
32919,0.9575747405687146
32920,0.9672296313736544
32921,0.9275452031603879
32922,0.9737005753214749
32923,0.9824063258188659
32924,0.9314388213810504
32925,0.9052758296503152
32926,0.9549943417107432
32927,0.9635715443323465
32928,0.9513015891880947
32929,0.9494966639620527
32930,0.8289843604327543
32931,0.9239565256616117
32932,0.9161215922038123
32933,0.8996953685204334
32934,0.825639899188156
32935,0.9468403444501751
32936,0.9726884058502372
32937,0.9664486777686454
32938,0.8392098683650663
32939,0.9785367889495832
32940,0.9977306660431121
32941,0.9145590320194997
32942,0.9484696302134173
32943,0.9027031017720062
32944,0.9615904355735149
32945,0.8392098683650663
32946,0.9666305459154396
32947,0.9816509044939858
32948,0.9145590320194997
32949,0.9748236333961653
32950,0.9800445891758783
32951,0.8392098683650663
32952,0.9672296313736544
32953,0.963209317566128
32954,0.911017193196919
32955,0.9433579047903035
32956,0.9980171668142656
32957,0.9876172801457663
32958,0.9291158194620331
32959,0.9804962708329786
32960,0.9294951454245114
32961,0.8766887608758589
32962,0.9629144798018439
32963,0.9706438458253508
32964,0.8629406720522422
32965,0.9055387085515394
32966,0.9807813844975025
32967,0.973785063208811
32968,0.9943980931128145
32969,0.993199069136519
32970,0.9081772164288132
32971,0.9985811232807155
32972,0.9316420992553498
32973,0.9742424151314334
32974,0.8748639159306603
32975,0.9738442226229592
32976,0.8289843604327543
32977,0.9625315640649872
32978,0.987582498460967
32979,0.9777740709810195
32980,0.8289843604327543
32981,0.9625085561825772
32982,0.9816509044939858
32983,0.9052402065246153
32984,0.9027031017720062
32985,0.9719679596284438
32986,0.9302188417026378
32987,0.9647071509981548
32988,0.9578060289164089
32989,0.990081790449819
32990,0.8643842952109085
32991,0.9594750230284015
32992,0.9738442226229592
32993,0.955397331067121
32994,0.9278626043668939
32995,0.9796944702019603
32996,0.9625315640649872
32997,0.9925271800209832
32998,0.9591186258758623
32999,0.8947414428147705
33000,0.9791813982660996
33001,0.9876640967528162
33002,0.9886317442435204
33003,0.8996953685204334
33004,0.9836510638559759
33005,0.9068669053083597
33006,0.9509625518286576
33007,0.9239565256616117
33008,0.9702988929237404
33009,0.9615952146452126
33010,0.9629144798018439
33011,0.9800445891758783
33012,0.8204382603993945
33013,0.9975915149582704
33014,0.9619299682158658
33015,0.9868041480738167
33016,0.9390268310452138
33017,0.9938866801709708
33018,0.9245926357624787
33019,0.8132951857681799
33020,0.9052402065246153
33021,0.9902728325657191
33022,0.9741040905202466
33023,0.9635715443323465
33024,0.9537353602382729
33025,0.9055387085515394
33026,0.9981929802368847
33027,0.9161215922038123
33028,0.977010116196553
33029,0.9635715443323465
33030,0.9027031017720062
33031,0.9619299682158658
33032,0.9769051308102186
33033,0.9686708053752705
33034,0.9517879557479457
33035,0.9654120858315407
33036,0.9686708053752705
33037,0.9448459702798508
33038,0.9837823119356884
33039,0.9941789828530503
33040,0.9703194855644001
33041,0.959450217315778
33042,0.9884869316246396
33043,0.9213867860636096
33044,0.7850482983562298
33045,0.9027031017720062
33046,0.971483009470107
33047,0.8289843604327543
33048,0.955397331067121
33049,0.8877130999561449
33050,0.9622440521792464
33051,0.9772811197280342
33052,0.9400227510183975
33053,0.9981929802368847
33054,0.9294951454245114
33055,0.9329099633607572
33056,0.9901231044282169
33057,0.9650993398487064
33058,0.9952277930153757
33059,0.7923237740064705
33060,0.9581528317023972
33061,0.9650435077490519
33062,0.9494966639620527
33063,0.9630380032597813
33064,0.9145635989018583
33065,0.9014146691771838
33066,0.79445010163798635
33067,0.9727013101754953
33068,0.9629144798018439
33069,0.9494966639620527
33070,0.9480121284953562
33071,0.9275932261687317
33072,0.9582181064704122
33073,0.9922397624937412
33074,0.9848338120271519
33075,0.9647071509981548
33076,0.9867360464233376
33077,0.9086074516408895
33078,0.9664486777686454
33079,0.9816509044939858
33080,0.9575068190309265
33081,0.9748236333961653
33082,0.9741161575863858
33083,0.960437301408507
33084,0.99436786526555
33085,0.9216540692820739
33086,0.9848345888723276
33087,0.9428550014793281
33088,0.9074139813294047
33089,0.9942519630536278
33090,0.9428526052351512
33091,0.9523659775547665
33092,0.9881810474826673
33093,0.835817601600977
33094,0.9636760508530784
33095,0.9096345293134099
33096,0.9275932261687317
33097,0.9902728325657191
33098,0.9275932261687317
33099,0.9641214017513623
33100,0.9807813844975025
33101,0.984667238205101
33102,0.9506187952879454
33103,0.9573025239341914
33104,0.9517879557479457
33105,0.9836510638559759
33106,0.9748392812787251
33107,0.977392366386735
33108,0.9987185885217359
33109,0.882208743117623
33110,0.9494966639620527
33111,0.973686855566423
33112,0.9294951454245114
33113,0.9400227510183975
33114,0.825639899188156
33115,0.9854680150588278
33116,0.9600181155501446
33117,0.9858443353285316
33118,0.9052758296503152
33119,0.9611033690362991
33120,0.9844858714117269
33121,0.9730325838949637
33122,0.826427759916184
33123,0.8289843604327543
33124,0.9929942202994485
33125,0.835817601600977
33126,0.9390627653770549
33127,0.973686855566423
33128,0.7815044161017042
33129,0.9055387085515394
33130,0.869501864299281
33131,0.9642957276901406
33132,0.975415263853136
33133,0.8861723724699773
33134,0.9027031017720062
33135,0.9932643936150746
33136,0.9816509044939858
33137,0.9654120858315407
33138,0.973785063208811
33139,0.9275452031603879
33140,0.9245926357624787
33141,0.835817601600977
33142,0.882208743117623
33143,0.9014146691771838
33144,0.9635715443323465
33145,0.869501864299281
33146,0.8996953685204334
33147,0.9161215922038123
33148,0.9517879557479457
33149,0.9692298786538163
33150,0.7268716528649276
33151,0.995335296746584
33152,0.970956602764347
33153,0.9523659775547665
33154,0.9647071509981548
33155,0.977010116196553
33156,0.9374131092569116
33157,0.9294951454245114
33158,0.9827792708118561
33159,0.9466050511452611
33160,0.9635715443323465
33161,0.9494966639620527
33162,0.9652861895502196
33163,0.9851445087743147
33164,0.9575068190309265
33165,0.9604444434264309
33166,0.9441207420600672
33167,0.9239565256616117
33168,0.9725814714450708
33169,0.987582498460967
33170,0.9280537222266061
33171,0.99436786526555
33172,0.9778923504023775
33173,0.9917566164404421
33174,0.9893003356343892
33175,0.9889752179504195
33176,0.959450217315778
33177,0.980608268093879
33178,0.8654588050674487
33179,0.9727013101754953
33180,0.980608268093879
33181,0.9605963681175389
33182,0.9605963681175389
33183,0.9654120858315407
33184,0.8868977321441844
33185,0.9665680703471591
33186,0.9622440521792464
33187,0.9831810297280925
33188,0.9427677010222352
33189,0.9517879557479457
33190,0.9573025239341914
33191,0.9434099502258294
33192,0.9943980931128145
33193,0.9651564756374069
33194,0.9261926616558915
33195,0.9605963681175389
33196,0.8287596924559267
33197,0.9966001042994893
33198,0.9616593216578817
33199,0.9578060289164089
33200,0.9491978380719696
33201,0.9909761553419265
33202,0.9922397624937412
33203,0.9674158509945826
33204,0.9782709006092192
33205,0.9906378504994188
33206,0.9748392812787251
33207,0.9400783005406773
33208,0.972562403815663
33209,0.9042435527970711
33210,0.9703194855644001
33211,0.99470115106845
33212,0.9719679596284438
33213,0.9275452031603879
33214,0.9517879557479457
33215,0.9393175568906537
33216,0.9480121284953562
33217,0.9074139813294047
33218,0.9599154156711007
33219,0.9261926616558915
33220,0.9509625518286576
33221,0.9027031017720062
33222,0.9364748972996658
33223,0.9884152323366872
33224,0.9748392812787251
33225,0.9975986576459298
33226,0.9983528341008111
33227,0.9605963681175389
33228,0.985781674346429
33229,0.8254212395002866
33230,0.794148561696586
33231,0.9903931219146735
33232,0.9907075528625311
33233,0.9650435077490519
33234,0.9599154156711007
33235,0.9480121284953562
33236,0.9390627653770549
33237,0.9787515302469565
33238,0.979800242583193
33239,0.885746174260026
33240,0.9494966639620527
33241,0.9846722517069698
33242,0.9740438762933035
33243,0.9248727603064196
33244,0.9879792548234447
33245,0.9635636092425672
33246,0.963735434048314
33247,0.9889136922784476
33248,0.9293558768774938
33249,0.9055387085515394
33250,0.8748639159306603
33251,0.9581528317023972
33252,0.9319866759226965
33253,0.9595582022958158
33254,0.9816509044939858
33255,0.987582498460967
33256,0.9762560879245892
33257,0.826427759916184
33258,0.9068669053083597
33259,0.9102826861498027
33260,0.826427759916184
33261,0.9803394487070274
33262,0.9692298786538163
33263,0.9630380032597813
33264,0.9674158509945826
33265,0.9605963681175389
33266,0.9380602263358663
33267,0.985781674346429
33268,0.987582498460967
33269,0.9846722517069698
33270,0.9876653775039677
33271,0.9042435527970711
33272,0.9448459702798508
33273,0.9857243975189853
33274,0.9976830080911399
33275,0.9484696302134173
33276,0.8374771687479993
33277,0.9089833154860754
33278,0.9674158509945826
33279,0.9622440521792464
33280,0.9074139813294047
33281,0.9191056890718882
33282,0.9508762372936317
33283,0.835817601600977
33284,0.9052402065246153
33285,0.980608268093879
33286,0.9804962708329786
33287,0.9800445891758783
33288,0.8823135171520479
33289,0.9804962708329786
33290,0.9929942202994485
33291,0.974684933402149
33292,0.9630380032597813
33293,0.9748392812787251
33294,0.9825324523024263
33295,0.9947463669798414
33296,0.9791813982660996
33297,0.9785796761730674
33298,0.9517879557479457
33299,0.9654448754045276
33300,0.9858080111315817
33301,0.9641600599135599
33302,0.9654120858315407
33303,0.9635715443323465
33304,0.9796944702019603
33305,0.9448459702798508
33306,0.9654120858315407
33307,0.9161215922038123
33308,0.9934224647420514
33309,0.8596651554386084
33310,0.983130790132197
33311,0.9785796761730674
33312,0.9213867860636096
33313,0.987582498460967
33314,0.9191056890718882
33315,0.931620580875225
33316,0.9804962708329786
33317,0.9719679596284438
33318,0.97954060565955
33319,0.9751187223794687
33320,0.985781674346429
33321,0.9824063258188659
