id,Action
33953,1
33954,0.9104090498465276
33955,1
33956,1
33957,1
33958,0.05029495022534128
33959,0.9658730719074929
33960,1
33961,1
33962,1
33963,1
33964,1
33965,1
33966,1
33967,0.8714959888059278
33968,0.7065001555452116
33969,1
33970,0.4706157919109941
33971,1
33972,1
33973,1
33974,0.11026082485860393
33975,1
33976,1
33977,1
33978,0.7271700302503432
33979,1
33980,0
33981,1
33982,0.5990474556778409
33983,1
33984,1
33985,0.9118999234772294
33986,1
33987,1
33988,1
33989,1
33990,0.5423449923505682
33991,1
33992,1
33993,0.7316100884271142
33994,1
33995,1
33996,1
33997,1
33998,0.6169092053917393
33999,0.9937229934212055
34000,1
34001,1
34002,1
34003,0.7316100884271142
34004,1
34005,1
34006,1
34007,1
34008,0.7511720283890754
34009,0.08959095015347236
34010,1
34011,0.8418709132857181
34012,0.9804380600380389
34013,0.5853166749463691
34014,1
34015,0.9104090498465276
34016,1
34017,1
34018,0.2672713030949145
34019,1
34020,1
34021,1
34022,1
34023,0.9937229934212055
34024,1
34025,1
34026,0.7937407118859923
34027,0.17127283983951067
34028,1
34029,0.9658730719074929
34030,0.9741610534592444
34031,1
34032,0.8908471098845665
34033,0
34034,1
34035,1
34036,0.9463111319455318
34037,1
34038,0.9741610534592444
34039,0.9937229934212055
34040,0.5047427200035013
34041,1
34042,1
34043,1
34044,0.4139543113947779
34045,1
34046,1
34047,1
34048,1
34049,1
34050,1
34051,1
34052,0.9104090498465276
34053,1
34054,1
34055,0.1529600148786579
34056,1
34057,1
34058,1
34059,1
34060,1
34061,1
34062,0.9804380600380389
34063,0.08442187831784835
34064,1
34065,1
34066,0.6169092053917393
34067,1
34068,0.4521070147294904
34069,1
34070,0.9463111319455318
34071,0
34072,1
34073,1
34074,0.9238661032339032
34075,0.8897391751413961
34076,1
34077,0.006277006578794448
34078,0.9804380600380389
34079,1
34080,1
34081,1
34082,0.46347110695266125
34083,1
34084,0.53678632569582585
34085,1
34086,1
34087,1
34088,0.5808766167695981
34089,1
34090,0.9595960653286986
34091,1
34092,1
34093,1
34094,1
34095,1
34096,0.5047427200035013
34097,1
34098,1
34099,1
34100,1
34101,0.8897391751413961
34102,1
34103,0.05657195680413574
34104,0.5409689512241097
34105,1
34106,1
34107,1
34108,1
34109,1
34110,1
34111,1
34112,1
34113,1
34114,0.681184631678636
34115,1
34116,0.3060710338972324
34117,1
34118,0.9937229934212055
34119,1
34120,0.9104090498465276
34121,0.8908471098845665
34122,1
34123,1
34124,1
34125,1
34126,1
34127,1
34128,1
34129,1
34130,1
34131,1
34132,1
34133,1
34134,1
34135,1
34136,0.8601140996211863
34137,0.7657370165196213
34138,0.9463111319455318
34139,1
34140,1
34141,1
34142,1
34143,0
34144,0.8897391751413961
34145,0.7316100884271142
34146,1
34147,0.4053421807214221
34148,1
34149,1
34150,1
34151,0.6169092053917393
34152,0.9434280431958643
34153,0.34877022391728635
34154,0.9937229934212055
34155,0.2042918331888473
34156,0.7852989564815824
34157,1
34158,0.9658730719074929
34159,1
34160,1
34161,0.885299116964625
34162,0.8537065865192549
34163,0.28023208735647687
34164,1
34165,0.9937229934212055
34166,1
34167,0.3485127912687992
34168,1
34169,0.8212010385805866
34170,1
34171,0.9497050497746587
34172,0.9804380600380389
34173,1
34174,0.6308173340260692
34175,1
34176,1
34177,0.8096162954454826
34178,1
34179,0.9741610534592444
34180,1
34181,1
34182,0.9497050497746587
34183,0.5209107421363355
34184,1
34185,1
34186,1
34187,0.5808766167695981
34188,0.7819050386524555
34189,1
34190,0.6301769624900508
34191,1
34192,0.9658730719074929
34193,1
34194,1
34195,0.9463111319455318
34196,0.5454309350505981
34197,1
34198,1
34199,1
34200,1
34201,0.15812908671428189
34202,1
34203,1
34204,1
34205,1
34206,1
34207,1
34208,1
34209,0.45137800107063736
34210,0.5602067420644665
34211,1
34212,0.8537065865192549
34213,1
34214,0.9497050497746587
34215,1
34216,1
34217,1
34218,0.9463111319455318
34219,1
34220,1
34221,1
34222,0.9937229934212055
34223,1
34224,1
34225,1
34226,0.8960161817201905
34227,1
34228,1
34229,1
34230,1
34231,1
34232,0.9804380600380389
34233,0.8897391751413961
34234,1
34235,0.9155781216821516
34236,0.885299116964625
34237,1
34238,1
34239,1
34240,0.5649928750125592
34241,0.33667711803526246
34242,1
34243,0.9497050497746587
34244,1
34245,0.6169092053917393
34246,0.8897391751413961
34247,0.9104090498465276
34248,1
34249,1
34250,1
34251,0.73900570348388
34252,0.9463111319455318
34253,1
34254,1
34255,0.9155781216821516
34256,1
34257,1
34258,0.8096162954454826
34259,0.39049291221508076
34260,1
34261,0.8960161817201905
34262,1
34263,1
34264,1
34265,1
34266,0.1026650646533166
34267,1
34268,1
34269,1
34270,1
34271,1
34272,1
34273,1
34274,0.9741610534592444
34275,1
34276,1
34277,1
34278,0.5860456886052221
34279,1
34280,1
34281,1
34282,1
34283,1
34284,0.6287448786252761
34285,0.8096162954454826
34286,1
34287,0.8790221103858307
34288,0.7134909060647288
34289,1
34290,0.9400341253667374
34291,0.9937229934212055
34292,1
34293,1
34294,1
34295,1
34296,1
34297,1
34298,1
34299,1
34300,0.9804380600380389
34301,0.8212010385805866
34302,0.885299116964625
34303,1
34304,1
34305,1
34306,1
34307,1
34308,0.7316100884271142
34309,0.5670653304133525
34310,0.8096162954454826
34311,0.7195742700450558
34312,0.7511720283890754
34313,0.9937229934212055
34314,1
34315,0
34316,0.4706157919109941
34317,1
34318,1
34319,0.8253332423313624
34320,1
34321,1
34322,1
34323,1
34324,0.9804380600380389
34325,1
34326,1
34327,0.4983270487040214
34328,1
34329,0.6301769624900508
34330,1
34331,1
34332,1
34333,0.9400341253667374
34334,0.9741610534592444
34335,0.6231862119705337
34336,0.6600594706587477
34337,0.8601140996211863
34338,1
34339,1
34340,1
34341,0.9497050497746587
34342,1
34343,0.7152392123439176
34344,0.8553279666730936
34345,0.7065001555452116
34346,1
34347,1
34348,1
34349,1
34350,1
34351,0.9937229934212055
34352,1
34353,1
34354,1
34355,1
34356,0.8096162954454826
34357,1
34358,1
34359,0.2676608979140328
34360,1
34361,1
34362,1
34363,1
34364,1
34365,0.9937229934212055
34366,0.5454309350505981
34367,0.3649781147959295
34368,1
34369,0.8960161817201905
34370,0.9400341253667374
34371,1
34372,1
34373,1
34374,1
34375,1
34376,0
34377,0.41912338323040194
34378,1
34379,0.8537065865192549
34380,1
34381,0.4706157919109941
34382,1
34383,0.6301769624900508
34384,1
34385,1
34386,0.6169092053917393
34387,0.7837773489047272
34388,1
34389,0.39493297039185177
34390,0.43280250741601645
34391,1
34392,0.9497050497746587
34393,0.8197101649498848
34394,0.8350041667392838
34395,1
34396,1
34397,1
34398,0.8845701033057721
34399,0.1903837045545173
34400,1
34401,0.17127283983951067
34402,1
34403,0.28023208735647687
34404,1
34405,1
34406,1
34407,1
34408,1
34409,1
34410,1
34411,1
34412,0.6494147533304075
34413,0.8212010385805866
34414,1
34415,1
34416,1
34417,0.6993554705868787
34418,1
34419,0.3698230375099492
34420,0.32063602202777836
34421,0.28023208735647687
34422,1
34423,0.5293842080890059
34424,0.8616049732518881
34425,1
34426,1
34427,1
34428,1
34429,1
34430,0.7657370165196213
34431,1
34432,1
34433,0.28023208735647687
34434,1
34435,1
34436,1
34437,1
34438,0.9595960653286986
34439,1
34440,1
34441,1
34442,1
34443,0.8212010385805866
34444,0.6705980734462075
34445,0.6749076250998415
34446,1
34447,1
34448,0.03412692809250707
34449,1
34450,0.9238661032339032
34451,0.6949154124101078
34452,1
34453,1
34454,1
34455,1
34456,1
34457,0.8714959888059278
34458,0
34459,1
34460,0.5209107421363355
34461,0.9937229934212055
34462,0
34463,1
34464,1
34465,1
34466,0.9937229934212055
34467,1
34468,1
34469,1
34470,0.8897391751413961
34471,1
34472,0.3761000440887437
34473,0.9463111319455318
34474,1
34475,0.8160319667449625
34476,1
34477,1
34478,0.9937229934212055
34479,0.9301431098126975
34480,1
34481,1
34482,1
34483,1
34484,1
34485,1
34486,0.8897391751413961
34487,1
34488,0
34489,1
34490,1
34491,1
34492,1
34493,1
34494,1
34495,1
34496,0.8537065865192549
34497,1
34498,1
34499,1
34500,1
34501,0.39906517414262765
34502,0.6494147533304075
34503,0.8908471098845665
34504,0.27282996974965684
34505,0.6301769624900508
34506,1
34507,1
34508,1
34509,1
34510,1
34511,1
34512,1
34513,1
34514,1
34515,1
34516,1
34517,1
34518,1
34519,1
34520,1
34521,1
34522,1
34523,0.8316102489101569
34524,0.3294019265537926
34525,1
34526,1
34527,1
34528,0.8748899066350547
34529,0.9804380600380389
34530,1
34531,1
34532,0.9741610534592444
34533,1
34534,1
34535,1
34536,1
34537,1
34538,1
34539,0
34540,1
34541,1
34542,1
34543,1
34544,0.9041320432677332
34545,1
34546,1
34547,1
34548,0.9104090498465276
34549,1
34550,0.9658730719074929
34551,1
34552,1
34553,1
34554,0.4576550076494318
34555,1
34556,1
34557,0.3505852466695924
34558,0.9658730719074929
34559,0.8355939067069237
34560,1
34561,0.3060710338972324
34562,0.9595960653286986
34563,1
34564,0.9804380600380389
34565,0.9937229934212055
34566,0.7657370165196213
34567,1
34568,1
34569,0.9314618634391905
34570,1
34571,1
34572,1
34573,0.9937229934212055
34574,0.9314618634391905
34575,0.006277006578794448
34576,1
34577,1
34578,0.5049363626019685
34579,0.885299116964625
34580,1
34581,1
34582,1
34583,0.9937229934212055
34584,1
34585,0
34586,0.8096162954454826
34587,1
34588,0.6854473419525489
34589,1
34590,1
34591,0.006277006578794448
34592,0.7134909060647288
34593,0.5664114012160356
34594,1
34595,0.28023208735647687
34596,1
34597,0.9937229934212055
34598,1
34599,1
34600,0.09586795673226683
34601,1
34602,0.7065001555452116
34603,1
34604,1
34605,1
34606,1
34607,0
34608,0.06853813656080952
34609,0.14467203332690637
34610,1
34611,1
34612,1
34613,1
34614,0.4706157919109941
34615,0.33994052934125235
34616,1
34617,1
34618,1
34619,1
34620,1
34621,0.8418709132857181
34622,1
34623,1
34624,1
34625,1
34626,1
34627,0.8474295799404604
34628,1
34629,1
34630,1
34631,1
34632,1
34633,0.7007465716405971
34634,1
34635,0.9937229934212055
34636,0.8714959888059278
34637,0.8014669786144166
34638,0.8008772386467767
34639,1
34640,1
34641,1
34642,1
34643,1
34644,1
34645,0.8033392888666883
34646,0.7750382921060212
34647,1
34648,1
34649,1
34650,1
34651,1
34652,1
34653,1
34654,0.8253332423313624
34655,1
34656,0.6598020380102606
34657,1
34658,1
34659,1
34660,1
34661,1
34662,1
34663,0.6705980734462075
34664,0.57373193181126525
34665,1
34666,1
34667,1
34668,1
34669,1
34670,0.6287448786252761
34671,0.9155781216821516
34672,1
34673,1
34674,1
34675,1
34676,0.9937229934212055
34677,1
34678,0.8960161817201905
34679,1
34680,0.23588436363421747
34681,0.9937229934212055
34682,1
34683,1
34684,0.561314676807637
34685,0.7851684499584454
34686,1
34687,0.8897391751413961
34688,1
34689,0.8537065865192549
34690,1
34691,1
34692,1
34693,0.42652550083722196
34694,0.9937229934212055
34695,0.8537065865192549
34696,1
34697,1
34698,1
34699,1
34700,1
34701,1
34702,0.9497050497746587
34703,1
34704,0.8594601704238696
34705,0.9104090498465276
34706,1
34707,1
34708,1
34709,1
34710,1
34711,0.7056324771656732
34712,0.33667711803526246
34713,1
34714,0.8001482249879237
34715,0.28023208735647687
34716,0.8350041667392838
34717,1
34718,1
34719,0.6628718067177831
34720,1
34721,1
34722,1
34723,1
34724,1
34725,1
34726,1
34727,1
34728,1
34729,0.5410958773494599
34730,1
34731,0.7271700302503432
34732,1
34733,0.8096162954454826
34734,0.23439349000351575
34735,0.9497050497746587
34736,0.6169092053917393
34737,1
34738,1
34739,0.8212010385805866
34740,0
34741,1
34742,1
34743,0.6095070877849192
34744,0.6301769624900508
34745,1
34746,1
34747,0.4053421807214221
34748,0.28023208735647687
34749,1
34750,0.33667711803526246
34751,1
34752,1
34753,1
34754,0.28023208735647687
34755,0.9741610534592444
34756,0.8553279666730936
34757,0.6231862119705337
34758,1
34759,1
34760,1
34761,1
34762,1
34763,0.12850401119407218
34764,0.5550376702288425
34765,1
34766,1
34767,1
34768,1
34769,1
34770,1
34771,1
34772,1
34773,1
34774,0.9314618634391905
34775,1
34776,0.9741610534592444
34777,1
34778,0
34779,1
34780,1
34781,1
34782,1
34783,0.4706157919109941
34784,0.9741610534592444
34785,1
34786,0.28023208735647687
34787,1
34788,1
34789,1
34790,1
34791,1
34792,1
34793,1
34794,0.45877361612740314
34795,1
34796,0.7189174105488398
34797,0.664190560344276
34798,0.2084240369396232
34799,1
34800,0.7915759630603768
34801,1
34802,0.9741610534592444
34803,0.7134909060647288
34804,1
34805,0.9314618634391905
34806,0.4706157919109941
34807,1
34808,1
34809,1
34810,1
34811,0.1903837045545173
34812,1
34813,0.8897391751413961
34814,1
34815,1
34816,1
34817,0.8096162954454826
34818,0.8537065865192549
34819,0.7208930236715487
34820,1
34821,1
34822,1
34823,0.8033392888666883
34824,0.9741610534592444
34825,1
34826,0.8897391751413961
34827,1
34828,0.9937229934212055
34829,1
34830,0.9804380600380389
34831,1
34832,0.45877361612740314
34833,1
34834,1
34835,0.3761000440887437
34836,1
34837,0.9463111319455318
34838,1
34839,1
34840,1
34841,1
34842,1
34843,1
34844,1
34845,0.8790221103858307
34846,1
34847,1
34848,1
34849,1
34850,1
34851,0.6917243485313432
34852,1
34853,1
34854,1
34855,1
34856,1
34857,1
34858,1
34859,1
34860,1
34861,1
34862,0.9104090498465276
34863,1
34864,1
34865,0.28023208735647687
34866,1
34867,0.8511721888721181
34868,1
34869,1
34870,1
34871,0
34872,1
34873,1
34874,1
34875,1
34876,1
34877,0.9155781216821516
34878,0.9937229934212055
34879,0.9314618634391905
34880,1
34881,0.9314618634391905
34882,1
34883,1
34884,0.9104090498465276
34885,1
34886,1
34887,0.46478986057915417
34888,1
34889,1
34890,1
34891,1
34892,0.29585023826748014
34893,1
34894,1
34895,0.9314618634391905
34896,1
34897,0.040403934671301524
34898,1
34899,1
34900,1
34901,1
34902,1
34903,0.2621129049940914
34904,1
34905,1
34906,1
34907,1
34908,1
34909,1
34910,1
34911,1
34912,1
34913,0.9434280431958643
34914,1
34915,0.8096162954454826
34916,0.8762821217540205
34917,1
34918,1
34919,1
34920,1
34921,1
34922,1
34923,0.9937229934212055
34924,0.9937229934212055
34925,1
34926,1
34927,1
34928,1
34929,1
34930,0.8537065865192549
34931,0.11470088303537491
34932,1
34933,1
34934,1
34935,0.3709309722531196
34936,1
34937,1
34938,1
34939,1
34940,1
34941,1
34942,1
34943,1
34944,0.6887107532585387
34945,1
34946,1
34947,1
34948,1
34949,1
34950,1
34951,1
34952,0.17127283983951067
34953,1
34954,0.9497050497746587
34955,0.9658730719074929
34956,1
34957,1
34958,1
34959,1
34960,1
34961,1
34962,1
34963,1
34964,0.2042918331888473
34965,1
34966,0.6253908295419581
34967,0.9104090498465276
34968,1
34969,1
34970,0.8212010385805866
34971,1
34972,1
34973,1
34974,1
34975,0.9104090498465276
34976,1
34977,1
34978,1
34979,1
34980,1
34981,0.27140350684569037
34982,0.885299116964625
34983,1
34984,1
34985,1
34986,1
34987,1
34988,0.8001482249879237
34989,1
34990,1
34991,0.38697206826060376
34992,1
34993,0.9741610534592444
34994,0.4706157919109941
34995,0.1903837045545173
34996,1
34997,1
34998,1
34999,0.9937229934212055
35000,0.9658730719074929
35001,1
35002,1
35003,1
35004,1
35005,0.12850401119407218
35006,1
35007,1
35008,1
35009,1
35010,1
35011,0.9937229934212055
35012,1
35013,0.8212010385805866
35014,0.28023208735647687
35015,1
35016,0.9741610534592444
35017,1
35018,1
35019,0.4706157919109941
35020,1
35021,1
35022,1
35023,0.9400341253667374
35024,0.23588436363421747
35025,0.28871371150669567
35026,0.12097788961416939
35027,1
35028,1
35029,0.8908471098845665
35030,1
35031,1
35032,0.9595960653286986
35033,1
35034,1
35035,0
35036,1
35037,0.06853813656080952
35038,0.6570458753859432
35039,0.7316100884271142
35040,0.7316100884271142
35041,1
35042,0.3587734556443604
35043,0.9104090498465276
35044,0.8212010385805866
35045,1
35046,0.74965042081222
35047,0.8096162954454826
35048,1
35049,1
35050,0.1903837045545173
35051,1
35052,1
35053,1
35054,1
35055,1
35056,1
35057,1
35058,1
35059,1
35060,0.9497050497746587
35061,0.05029495022534128
35062,1
35063,0.6437609420027764
35064,1
35065,0.9463111319455318
35066,1
35067,1
35068,1
35069,1
35070,1
35071,0.7007465716405971
35072,1
35073,1
35074,0.08959095015347236
35075,1
35076,1
35077,1
35078,1
35079,1
35080,1
35081,1
35082,0.7013310837095876
35083,0.8033392888666883
35084,1
35085,0
35086,0.8096162954454826
35087,1
35088,1
35089,1
35090,0.7511720283890754
35091,1
35092,1
35093,1
35094,1
35095,1
35096,1
35097,1
35098,1
35099,0.7316100884271142
35100,1
35101,0.8341446465572938
35102,0.8096162954454826
35103,1
35104,0.9741610534592444
35105,1
35106,0
35107,0.4908009271241186
35108,1
35109,0.8616049732518881
35110,1
35111,1
35112,1
35113,1
35114,1
35115,1
35116,1
35117,1
35118,1
35119,1
35120,0.3145526580474512
35121,1
35122,1
35123,0
35124,1
35125,1
35126,1
35127,1
35128,1
35129,0.28023208735647687
35130,1
35131,1
35132,1
35133,1
35134,1
35135,0.8259871715286793
35136,0.41912338323040194
35137,1
35138,0.9804380600380389
35139,1
35140,1
35141,1
35142,0.5293842080890059
35143,1
35144,1
35145,1
35146,1
35147,1
35148,1
35149,1
35150,1
35151,1
35152,1
35153,0.9658730719074929
35154,0.12850401119407218
35155,1
35156,1
35157,1
35158,1
35159,1
35160,0.47689279848978866
35161,0.74965042081222
35162,0.8537065865192549
35163,1
35164,0.12097788961416939
35165,0.5404726820982966
35166,0.30581360124874524
35167,1
35168,1
35169,1
35170,1
35171,0.5261931442102413
35172,0.4053421807214221
35173,0.8601140996211863
35174,0.1903837045545173
35175,1
35176,1
35177,1
35178,1
35179,1
35180,1
35181,0.8096162954454826
35182,0.8811669132138492
35183,1
35184,1
35185,1
35186,1
35187,1
35188,0.4706157919109941
35189,1
35190,0
35191,0.9463111319455318
35192,1
35193,0.5853166749463691
35194,0.2865090939352713
35195,1
35196,0.28023208735647687
35197,1
35198,1
35199,1
35200,0
35201,1
35202,1
35203,1
35204,1
35205,0.8762821217540205
35206,0.08959095015347236
35207,1
35208,0.7316100884271142
35209,0.1903837045545173
35210,0.9741610534592444
35211,1
35212,1
35213,0.3698230375099492
35214,0.9658730719074929
35215,1
35216,0.9937229934212055
35217,1
35218,0
35219,1
35220,0.5409689512241097
35221,1
35222,1
35223,0.9741610534592444
35224,1
35225,0.019561939961961115
35226,1
35227,1
35228,1
35229,1
35230,1
35231,1
35232,1
35233,1
35234,1
35235,1
35236,0.8748899066350547
35237,0.885299116964625
35238,1
35239,0.8908471098845665
35240,1
35241,1
35242,1
35243,0.8096162954454826
35244,1
35245,1
35246,1
35247,0.8167609804038155
35248,0.3761000440887437
35249,1
35250,1
35251,1
35252,0.6949154124101078
35253,1
35254,0.9400341253667374
35255,1
35256,0.9804380600380389
35257,0.9937229934212055
35258,1
35259,1
35260,1
35261,1
35262,1
35263,1
35264,0.9400341253667374
35265,0.9118999234772294
35266,1
35267,0.49017773187295527
35268,0
35269,1
35270,0.9741610534592444
35271,1
35272,1
35273,1
35274,1
35275,0.6917243485313432
35276,0.6949154124101078
35277,1
35278,1
35279,1
35280,1
35281,1
35282,1
35283,1
35284,0.8474295799404604
35285,0.8594601704238696
35286,0.9937229934212055
35287,0.33667711803526246
35288,1
35289,0.9937229934212055
35290,1
35291,0.6201726166977292
35292,0.7316100884271142
35293,0.5846545875515039
35294,1
35295,1
35296,0.7197679126435231
35297,1
35298,1
35299,1
35300,1
35301,0.8096162954454826
