id,Action
38130,0.9985852784143651
38131,0.9145337188419539
38132,0.9999999924607589
38133,0.9087131409334795
38134,0.5686369811396594
38135,0.893328339757739
38136,0.9873394656911297
38137,0.43936530190806117
38138,0.3824564404307885
38139,0.9940314152163212
38140,0.9999998033067672
38141,0.3156403442419355
38142,0.0014317241657577247
38143,0.999999973224716
38144,0.9641828073179202
38145,0.0697452867273056
38146,0.9902425113651018
38147,0.9986650933702953
38148,0.9999914164466587
38149,0.8634643888859603
38150,0.7728648270529681
38151,0.9999117021991354
38152,0.999839321364409
38153,0.8049272945338919
38154,0.999999999998439
38155,0.32537896102973757
38156,0.8213721839460792
38157,0.9993366365253261
38158,0.9997027720561139
38159,0.9969327534662518
38160,0.996539735554571
38161,0.9999688848032259
38162,0.9939324030601032
38163,0.18550951387543363
38164,0.9916410822593165
38165,0.9969510245193178
38166,0.2981039306441633
38167,0.9892994104788019
38168,0.9998832609391488
38169,0.9403865561703987
38170,0.9994801988057704
38171,0.8938359750211567
38172,0.9999987809026184
38173,0.31982233732047616
38174,0.9985932100683851
38175,0.9947584142806986
38176,0.9999875803620843
38177,0.8313587209539918
38178,0.7530660557925478
38179,0.5891054258899684
38180,0.9994219993042173
38181,0.13233047186329783
38182,0.5458054899182302
38183,0.7562781759250712
38184,0.9312623511077737
38185,0.9910553426572015
38186,0.009595800503772907
38187,0.9920465003459381
38188,0.9963147022884956
38189,0.9998372113807633
38190,0.999999824420748
38191,0.5190186118563357
38192,0.30666017635294607
38193,0.8955635041640204
38194,0.7281410114332376
38195,0.967935297912647
38196,0.269139446246071
38197,0.3727596226640743
38198,0.6975155721815697
38199,0.9358606039899602
38200,0.9981898642254755
38201,0.1363164036845672
38202,0.9698961270648926
38203,0.8852119713561848
38204,0.7986150610796962
38205,0.9988956860600173
38206,0.9310403935799725
38207,0.9971538656102601
38208,0.9999416491604896
38209,0.9511393738728701
38210,0.8875611638427886
38211,0.5475543301234691
38212,0.9413963442401561
38213,0.03671161417200755
38214,0.4093932140365287
38215,0.9383867775183408
38216,0.9999982313839081
38217,0.0641478961558053
38218,0.0021611211405696304
38219,0.6573538674515468
38220,0.8641889864712292
38221,0.9934045827032573
38222,0.8653580801947903
38223,0.2960578441262041
38224,0.46108262067931927
38225,0.6294489823322882
38226,0.5585617348732187
38227,0.9999999483268811
38228,0.9999999995354723
38229,0.948516927396656
38230,0.9997538121204494
38231,0.963007236881654
38232,0.9740839451296197
38233,0.9815210724338268
38234,0.10478665894651519
38235,0.9987669976542299
38236,0.9999995069541654
38237,0.02229096757472463
38238,0.9999994471794657
38239,0.9999771971463826
38240,0.8498478520388926
38241,0.999999951020655
38242,0.8743623032329828
38243,0.11740849604346441
38244,0.8938359750211567
38245,0.14286765334919801
38246,0.6835019739849705
38247,0.16512555909161575
38248,0.9709523410208202
38249,0.938272336857605
38250,0.999218729632093
38251,0.7302719725772621
38252,0.0073349706054490395
38253,0.9999975223715014
38254,0.9999417876037034
38255,0.9999985449680248
38256,8.863710627592457e-4
38257,0.9999994196093482
38258,0.887287663290786
38259,0.9060989305234053
38260,0.2605687100056508
38261,0.7300347551365858
38262,0.3067300088637206
38263,0.9999999039814672
38264,0.946628371809224
38265,0.28517535148667994
38266,0.29548896958563553
38267,0.19423424157978714
38268,0.7731196802746467
38269,0.9591332671157575
38270,0.11603936676655635
38271,0.1361630159672292
38272,0.9848913010699631
38273,0.8207873115002651
38274,0.9979513218187055
38275,0.08972119376713991
38276,0.2998322769190342
38277,0.034010021920435424
38278,0.9999956696189323
38279,0.9886435073591795
38280,0.05495188264768768
38281,0.9999923149149277
38282,0.7400019608636644
38283,0.30330659343853733
38284,0.7511440345433048
38285,0.9999989216653047
38286,0.16429380197596372
38287,0.37541149776595756
38288,0.9998728207541484
38289,0.9999859301122369
38290,0.8896762357562765
38291,0.9624248994831194
38292,0.03948190292730909
38293,0.02681328556990309
38294,0.4706642395330321
38295,0.007145989886885269
38296,0.9515035854290064
38297,0.9999982313839081
38298,0.9895962642173616
38299,0.9998407215395588
38300,0.9999999967477611
38301,0.5662080206867931
38302,0.09844248404374592
38303,0.9999999999999829
38304,0.2668494163778503
38305,0.9934777737101268
38306,0.9999964298606964
38307,0.764744866585534
38308,0.9966931854360994
38309,0.9996560495021607
38310,0.012002368946967584
38311,0.9167299494513206
38312,0.9924010176365946
38313,0.5243694888197621
38314,0.17448697770860738
38315,0.21073974915119661
38316,0.999985052741638
38317,0.9907125831387456
38318,0.00777395304639578
38319,0.9719686257559913
38320,0.9998592057510574
38321,0.9258688711034514
38322,0.9100794646183814
38323,0.9952434707207132
38324,0.9999999586635778
38325,0.9999999999145452
38326,0.99999999956133
38327,0.5629416464589784
38328,0.7329377572341732
38329,0.1990165107426614
38330,0.9999996875975422
38331,0.9958845290371107
38332,0.9740893841516294
38333,0.9992341305159885
38334,0.17041063630325462
38335,0.9989843197011139
38336,0.9996103185114065
38337,0.9999998998606572
38338,0.10235894260648784
38339,0.9923828005861449
38340,0.999999814455341
38341,0.700427358422738
38342,0.9999947033428002
38343,9.952018370233185e-4
38344,0.9999414346692586
38345,0.9999936113287076
38346,0.9832300025050611
38347,0.7300347551365858
38348,0.7485554588968655
38349,0.9997075090787708
38350,0.9999999952546059
38351,0.03999629272369032
38352,0.9630180824044354
38353,0.9999995964563272
38354,0.9996421091346487
38355,0.006200451903495926
38356,0.8178264674617964
38357,0.9997680055138253
38358,0.9818307983705962
38359,0.7300347551365858
38360,0.49898759479906984
38361,0.6406651398432397
38362,0.9427510619218729
38363,0.895185581503288
38364,0.9999998580504302
38365,0.5059626734333805
38366,0.9984756776691062
38367,0.9999960593456857
38368,0.9999999356018129
38369,0.39050338474533
38370,0.86137321761096175
38371,0.9703940467869067
38372,7.187329668871018e-4
38373,0.6423845249565142
38374,0.9958917124043314
38375,0.1121002235173305
38376,0.8913264227942216
38377,0.999603374626813
38378,0.994513069261355
38379,0.5024305997064705
38380,0.9105948911217843
38381,0.904165838518184
38382,0.9672014491786665
38383,0.022525912758545742
38384,5.575077172282802e-4
38385,0.9999934204898784
38386,0.9992889919611395
38387,0.999451616862507
38388,0.24355462560020172
38389,0.9894283628757996
38390,0.9999860429933182
38391,0.9000623683663664
38392,0.99996352486037
38393,0.00837226925184106
38394,0.6483295344194682
38395,0.9788775451781019
38396,0.7985820304246517
38397,0.4679626868595554
38398,0.9986414652173072
38399,0.28782578444384993
38400,0.37601408972725087
38401,0.9944613759083314
38402,0.9999999999991629
38403,0.9989087267036301
38404,0.8927002545454329
38405,0.9983684609458705
38406,0.03069071660685448
38407,0.9997501189101364
38408,0.014676920620893222
38409,0.9999955513907588
38410,0.9927544749809085
38411,0.999859186839221
38412,0.8742860908078411
38413,0.9288233670463045
38414,0.9078301502967339
38415,0.8464877836650667
38416,0.9993535752869896
38417,0.9991805097167378
38418,0.9999986944118112
38419,0.9946185013888006
38420,0.9191088636936361
38421,0.05511805560987001
38422,0.11846238103403116
38423,0.022977977377992353
38424,0.8103382413114302
38425,0.2246223872542235
38426,0.8075423093003447
38427,0.9998845081289369
38428,0.9960574228587888
38429,0.9956139729921027
38430,0.9977652183973023
38431,0.12063817714077157
38432,0.5786100082757917
38433,0.9999996790391976
38434,0.9693144046774446
38435,0.9119374856721958
38436,0.9999999586635778
38437,0.05090402972930022
38438,0.365845278755913
38439,0.9999972281975313
38440,0.9999999090821043
38441,0.05090402972930022
38442,0.9943262798591843
38443,0.9999433004813999
38444,0.9998304945660339
38445,0.5826404059928635
38446,0.9129729553077263
38447,0.9978751181984613
38448,0.9999904164338143
38449,0.9070965323397014
38450,0.9999989092310316
38451,0.9691322303234224
38452,0.824611463861213
38453,0.9954633318140516
38454,0.9277339843797132
38455,0.9986414652173072
38456,0.25035212700159604
38457,0.5566792467514612
38458,0.9975356177536238
38459,0.9999999640836359
38460,0.47064672458954937
38461,0.989763076420834
38462,0.6235804326952163
38463,0.3276800330664835
38464,0.7113822355745558
38465,0.9996365451148499
38466,0.9999914164466587
38467,0.30425999068444115
38468,0.9999999975344336
38469,0.025282671110859807
38470,0.953883344292598
38471,0.1530067558934029
38472,0.9999999999758842
38473,0.9999945842707296
38474,0.9970248891301478
38475,0.9628261508275799
38476,0.9960553266017009
38477,0.728852753068956
38478,0.9470848869878469
38479,0.9755463221440992
38480,0.9979437301601017
38481,0.08331730001687682
38482,0.7044050718279966
38483,0.8637268615320304
38484,0.9616044682462938
38485,0.5816300498018344
38486,0.803657766019048
38487,0.8503532421490934
38488,0.07086524287091577
38489,0.9886424810279666
38490,0.36247693715431334
38491,0.05576688997086003
38492,0.43762815343800815
38493,0.9964796106317816
38494,0.9769546202975598
38495,0.013251411751125609
38496,0.999991457686291
38497,0.8727099262776636
38498,0.14034002752321242
38499,0.0023219674315754814
38500,0.9950412662788726
38501,0.9339614093190342
38502,0.9401078656432491
38503,0.32048247564024196
38504,0.6423845249565142
38505,0.9968676407870269
38506,0.9007806814980084
38507,0.020161558270641932
38508,0.14809152858955196
38509,0.7959671676887476
38510,0.9848913010699631
38511,0.7191492170993832
38512,0.4645514517816891
38513,0.9996692334267605
38514,0.9999995928411972
38515,0.989711040331574
38516,0.0036371957002094583
38517,0.783045283526076
38518,0.9999999948996221
38519,0.9266244571523924
38520,0.8045643785071025
38521,0.99000618263225
38522,0.4882477185278323
38523,0.4760518700260179
38524,0.8896762357562765
38525,0.9995239846984163
38526,0.9992808333677428
38527,0.8368810142605903
38528,0.6438139982240629
38529,0.04221299843241177
38530,0.9035084751126069
38531,0.7484133758776154
38532,0.35753927154461296
38533,0.9999994790675446
38534,0.999405090443194
38535,0.11744006780595838
38536,0.9999999446186305
38537,0.048727366491367635
38538,0.9999999997216049
38539,0.9658183297601225
38540,0.6837960283683229
38541,0.09117787624407438
38542,0.5952897925437921
38543,0.8527242850741436
38544,0.9305649757407892
38545,0.938550596667818
38546,0.9869112780444259
38547,0.999820624126115
38548,0.9964434450384008
38549,0.011928012034303484
38550,0.9216763774606764
38551,0.016050789888089882
38552,0.7725748687056984
38553,0.751476913562176
38554,0.8316640319514538
38555,0.7991963406941863
38556,0.2336351355933486
38557,0.011707415181771605
38558,0.9955822458297705
38559,0.9516314970966127
38560,0.9978445141683208
38561,0.9998848230211602
38562,0.8564948025260666
38563,2.8497458287185735e-4
38564,0.4121328868484757
38565,0.8780434452065878
38566,0.8596443427820815
38567,0.9069207745971808
38568,0.9995809240828586
38569,0.509843287340612
38570,0.9982282321047583
38571,0.9998228288778502
38572,0.2155904034177234
38573,0.9999999992351549
38574,0.8084637282531216
38575,0.9930596013059194
38576,0.9988645357216999
38577,0.9399588460255447
38578,0.9575553722332983
38579,0.9999971214983994
38580,0.9999998608915268
38581,0.9260657584568759
38582,0.9999999365440382
38583,0.6526697928211785
38584,0.9999995917938213
38585,0.29097273802888285
38586,0.9999999642286286
38587,0.9905381812014589
38588,0.824195490104605
38589,0.9237392997771975
38590,0.8059152931745588
38591,0.004394123673245599
38592,0.00646869796296508
38593,0.29589596720343975
38594,0.9999665250108661
38595,0.30666017635294607
38596,0.9604198651365906
38597,0.9007806814980084
38598,0.999999989200535
38599,0.9999866569196646
38600,0.9999999998945113
38601,0.9975764467021654
38602,0.9999998723261555
38603,0.9999737968833743
38604,8.8964424875204e-4
38605,0.9811865314060344
38606,0.9204268918727941
38607,0.641863411686657
38608,0.920003734075848
38609,0.8826723778901645
38610,0.2960578441262041
38611,0.964297958129136
38612,0.9794592175615855
38613,0.9501508222639667
38614,0.9999987846875615
38615,0.19544029433366697
38616,0.4850528115043045
38617,0.6344658245409026
38618,0.7710727576094063
38619,0.005905364261386236
38620,0.531532594748057
38621,0.8420837989965537
38622,0.9013420850774919
38623,0.9936310078668331
38624,0.2866696962627204
38625,0.4846733473061171
38626,0.9999892325097752
38627,0.6433035958829042
38628,0.10457739530930261
38629,0.9184971840694349
38630,0.21095207188730564
38631,0.001677658789147198
38632,0.928789276707762
38633,0.28827964739926915
38634,0.6438139982240629
38635,0.9930142143589218
38636,0.006938273381183437
38637,0.9959903311562845
38638,0.9985595994528932
38639,0.0874803665921909
38640,0.9971538656102601
38641,0.03546987452249679
38642,0.30537947729940124
38643,0.0034979890509280755
38644,0.9999000095214122
38645,0.9983704282811818
38646,0.9999999870577245
38647,0.9999885849155129
38648,0.6595453523877857
38649,0.9987997953168992
38650,0.99999988149468
38651,0.5220876553185673
38652,0.9942109394217341
38653,0.7896818948785487
38654,0.999999617546938
38655,0.9142954825338571
38656,0.9821823644290759
38657,0.5308805569923646
38658,0.044843523448331084
38659,0.30846292112308227
38660,0.9999999999998874
38661,0.9999912165051341
38662,0.4061049431993244
38663,0.6120425205700842
38664,0.9996042240356591
38665,0.92951447720667435
38666,0.8632807516830696
38667,0.9997059406848812
38668,0.9886424810279666
38669,0.9999721526695327
38670,0.031230614764394315
38671,0.3467304866512332
38672,0.9175889340037819
38673,0.024728164309428004
38674,0.5662080206867931
38675,0.19845677703766146
38676,0.3145284089596719
38677,0.9999814925605813
38678,0.7772669614869675
38679,0.9740235115651835
38680,0.7776879880974386
38681,0.9999999928333112
38682,6.408471115674261e-4
38683,0.9992808333677428
38684,0.9521860154530245
38685,0.9382616850844545
38686,0.9999863130507177
38687,0.9690616019423034
38688,0.9998597307463872
38689,0.1229445956081044
38690,0.7926330208693889
38691,0.999138568315409
38692,0.19839725181315346
38693,0.9999995801558055
38694,0.9982468771512365
38695,0.9986724309692653
38696,0.21388136464397023
38697,0.9996083530112426
38698,0.07983007104594551
38699,0.8709933686910926
38700,0.9066748470347646
38701,0.9932386253098725
38702,0.6610202035087358
38703,0.7943828174701877
38704,0.17247427780994412
38705,0.05537808383603616
38706,0.2684993850746135
38707,0.05800615393082154
38708,0.04359247180510122
38709,0.8402829438187239
38710,0.9793904803582106
38711,0.003169907130088536
38712,0.6584822168753423
38713,0.2098729504021308
38714,0.04326694305582581
38715,0.2958317375276285
38716,0.999999967850229
38717,0.008575812921715735
38718,0.2806458176820398
38719,0.9992293724094147
38720,0.7797974281142745
38721,0.9999935481833833
38722,0.9999999999099707
38723,0.038153587189151024
38724,0.9964796106317816
38725,0.015286577182089638
38726,0.046464326869883624
38727,0.8203685467527629
38728,0.6750306325302411
38729,0.949866381984332
38730,0.9999076890494462
38731,0.8316640319514538
38732,0.9999914164466587
38733,0.9999968006703862
38734,0.8588143623304586
38735,0.9411151501078158
38736,0.18180278980327438
38737,0.9994202016305932
38738,0.9831959522753256
38739,0.998935478894382
38740,0.9999911010217916
38741,0.9823706390568582
38742,0.9938836208464044
38743,0.839266201416735
38744,0.09848253537451462
38745,0.9905058242223137
38746,0.9987112893115152
38747,0.9554906150952329
